m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716556678;14.434;1.25972;0.015104;1687;1;0.146224;0.346128;0.0;-0.085931;1;399.549011;374.528992;27.628;0.0;9.68851;10.7297;11.9208;0.076234;0.0;1;0.516179;0.0
scr-client-cpp;1716556678;14.5086;1.27164;0.014925;1729;1;0.145715;0.346127;0.0;-0.086983;1;399.63501;374.61499;27.65;0.0;9.68707;10.7292;11.9215;0.044143;0.0;1;0.516226;0.0
scr-client-cpp;1716556678;14.5184;1.27672;0.014924;1702;1;0.145185;0.346126;0.0;-0.088026;1;399.721008;374.700989;27.672001;0.0;9.68593;10.7291;11.9226;0.0444;0.0;1;0.516202;0.0
scr-client-cpp;1716556678;14.4599;1.2642;0.014944;1695;1;0.144726;0.346126;0.0;-0.089057;1;399.808014;374.787994;27.694;0.0;9.6841;10.7281;11.9227;0.078065;0.0;1;0.516357;0.0
scr-client-cpp;1716556678;14.568;1.28303;0.014745;1733;1;0.144245;0.346125;0.0;-0.090086;1;399.894012;374.873993;27.716;0.0;9.68252;10.7275;11.9231;0.028355;0.0;1;0.516448;0.0
scr-client-cpp;1716556678;14.5002;1.26745;0.01471;1693;1;0.143719;0.346124;0.0;-0.091114;1;399.980011;374.959991;27.738001;0.0;9.68143;10.7274;11.9242;0.0673;0.0;1;0.516415;0.0
scr-client-cpp;1716556678;14.5358;1.2782;0.01441;1720;1;0.143192;0.346126;0.0;-0.092115;1;400.066986;375.046997;27.76;0.0;9.68056;10.7275;11.9255;0.054717;0.0;1;0.516342;0.0
scr-client-cpp;1716556678;14.5883;1.28522;0.014212;1713;1;0.142691;0.346127;0.0;-0.093119;1;400.153015;375.132996;27.782;0.0;9.67937;10.7273;11.9264;0.033185;0.0;1;0.516345;0.0
scr-client-cpp;1716556678;14.5032;1.26613;0.014022;1694;1;0.142203;0.346126;0.0;-0.094096;1;400.239014;375.220001;27.804001;0.0;9.67822;10.7271;11.9273;0.08024;0.0;1;0.516346;0.0
scr-client-cpp;1716556678;14.6103;1.28703;0.013931;1741;1;0.141656;0.346124;0.0;-0.095074;1;400.325989;375.306;27.826;0.0;9.67772;10.7276;11.929;0.032084;0.0;1;0.516189;0.0
scr-client-cpp;1716556678;14.5541;1.27527;0.013978;1698;1;0.141124;0.346123;0.0;-0.09605;1;400.411987;375.391998;27.848;0.0;9.67707;10.728;11.9306;0.065311;0.0;1;0.516068;0.0
scr-client-cpp;1716556678;14.5411;1.27379;0.01383;1721;1;0.140633;0.346122;0.0;-0.097021;1;400.498993;375.479004;27.870001;0.0;9.676;10.7278;11.9316;0.076819;0.0;1;0.516054;0.0
scr-client-cpp;1716556678;14.633;1.28556;0.013662;1744;1;0.140139;0.346123;0.0;-0.097971;1;400.584991;375.56601;27.892;0.0;9.67511;10.7279;11.9327;0.035293;0.0;1;0.516001;0.0
scr-client-cpp;1716556678;14.5545;1.26908;0.013481;1709;1;0.139595;0.346124;0.0;-0.098922;1;400.671997;375.652008;27.914;0.0;9.67476;10.7286;11.9346;0.07963;0.0;1;0.515816;0.0
scr-client-cpp;1716556678;14.6357;1.28384;0.013314;1743;1;0.139062;0.346124;0.0;-0.099871;1;400.759003;375.739014;27.936001;0.0;9.67432;10.7292;11.9364;0.044391;0.0;1;0.515656;0.0
scr-client-cpp;1716556678;14.6357;1.28609;0.013262;1715;1;0.138564;0.346122;0.0;-0.100797;1;400.845001;375.825989;27.958;0.0;9.67363;10.7294;11.9378;0.049511;0.0;1;0.51556;0.0
scr-client-cpp;1716556678;14.5868;1.27181;0.013265;1718;1;0.138078;0.346121;0.0;-0.101717;1;400.932007;375.911987;27.98;0.0;9.67286;10.7296;11.939;0.078112;0.0;1;0.515489;0.0
scr-client-cpp;1716556678;14.6926;1.29133;0.013188;1752;1;0.137536;0.346119;0.0;-0.102632;1;401.019012;375.998993;28.002001;0.0;9.67274;10.7305;11.9411;0.030624;0.0;1;0.515258;0.0
scr-client-cpp;1716556678;14.6249;1.27628;0.013155;1706;1;0.136998;0.346119;0.0;-0.103538;1;401.105988;376.085999;28.024;0.0;9.67266;10.7315;11.9433;0.069652;0.0;1;0.515027;0.0
scr-client-cpp;1716556678;14.6625;1.28469;0.013032;1734;1;0.136508;0.346119;0.0;-0.104436;1;401.191986;376.173004;28.046;0.0;9.67208;10.7318;11.9447;0.055606;0.0;1;0.514915;0.0
scr-client-cpp;1716556678;14.7179;1.29078;0.01271;1733;1;0.135992;0.346122;0.0;-0.105313;1;401.278992;376.259003;28.068001;0.0;9.67195;10.7327;11.9467;0.032774;0.0;1;0.514703;0.0
scr-client-cpp;1716556678;14.6281;1.27185;0.012339;1709;1;0.135468;0.346123;0.0;-0.106185;1;401.365997;376.346008;28.09;0.0;9.67193;10.7337;11.9489;0.082758;0.0;1;0.514463;0.0
scr-client-cpp;1716556678;14.7251;1.29048;0.012299;1752;1;0.134935;0.346121;0.0;-0.10705;1;401.453003;376.433014;28.112;0.0;9.67207;10.7348;11.9512;0.039695;0.0;1;0.514189;0.0
scr-client-cpp;1716556678;14.6865;1.28194;0.012337;1718;1;0.134434;0.346119;0.0;-0.10791;1;401.540009;376.519989;28.134001;0.0;9.67189;10.7356;11.9531;0.063717;0.0;1;0.513995;0.0
scr-client-cpp;1716556678;14.6769;1.27452;0.01222;1739;1;0.133942;0.346119;0.0;-0.108755;1;401.627014;376.606995;28.156;0.0;9.67171;10.7364;11.955;0.073256;0.0;1;0.513806;0.0
scr-client-cpp;1716556678;14.7643;1.28913;0.012139;1758;1;0.133407;0.346119;0.0;-0.109595;1;401.713989;376.694;28.177999;0.0;9.67206;10.7378;11.9575;0.034577;0.0;1;0.513492;0.0
scr-client-cpp;1716556678;14.6781;1.27562;0.012041;1719;1;0.132882;0.346119;0.0;-0.110438;1;401.800995;376.781006;28.200001;0.0;9.67227;10.739;11.9599;0.08277;0.0;1;0.513209;0.0
scr-client-cpp;1716556678;14.7589;1.28889;0.011889;1756;1;0.132396;0.346118;0.0;-0.111284;1;401.888;376.868988;28.222;0.0;9.67201;10.7397;11.9617;0.047271;0.0;1;0.513038;0.0
scr-client-cpp;1716556678;14.7771;1.28847;0.011737;1737;1;0.131904;0.346119;0.0;-0.112118;1;401.976013;376.955994;28.243999;0.0;9.67191;10.7405;11.9636;0.042934;0.0;1;0.512833;0.0
scr-client-cpp;1716556678;14.7176;1.2738;0.011589;1728;1;0.131386;0.346118;0.0;-0.112938;1;402.062988;377.042999;28.266001;0.0;9.67221;10.7418;11.9661;0.07783;0.0;1;0.512538;0.0
scr-client-cpp;1716556678;14.8253;1.29592;0.011577;1759;1;0.130851;0.346117;0.0;-0.113758;1;402.149994;377.130005;28.288;0.0;9.6727;10.7433;11.9688;0.029444;0.0;1;0.512197;0.0
scr-client-cpp;1716556678;14.7564;1.27969;0.011556;1717;1;0.13036;0.346116;0.0;-0.114562;1;402.237;377.217987;28.309999;0.0;9.67281;10.7444;11.9709;0.068193;0.0;1;0.511954;0.0
scr-client-cpp;1716556678;14.7745;1.28039;0.011506;1749;1;0.129888;0.346115;0.0;-0.115361;1;402.325012;377.304993;28.332001;0.0;9.67273;10.7452;11.9728;0.063901;0.0;1;0.511757;0.0
scr-client-cpp;1716556678;14.8453;1.29171;0.011333;1757;1;0.129357;0.346116;0.0;-0.116131;1;402.411987;377.391998;28.354;0.0;9.67353;10.7471;11.9758;0.033546;0.0;1;0.511358;0.0
scr-client-cpp;1716556678;14.7598;1.27617;0.011251;1723;1;0.128842;0.346115;0.0;-0.116918;1;402.498993;377.480011;28.375999;0.0;9.67403;10.7486;11.9784;0.081015;0.0;1;0.511027;0.0
scr-client-cpp;1716556678;14.8576;1.2904;0.011024;1761;1;0.128357;0.346116;0.0;-0.11769;1;402.587006;377.566986;28.398001;0.0;9.67429;10.7498;11.9807;0.037087;0.0;1;0.510757;0.0
scr-client-cpp;1716556679;14.8194;1.28024;0.010711;1733;1;0.127879;0.346117;0.0;-0.118449;1;402.674011;377.653992;28.42;0.0;9.67457;10.751;11.983;0.060933;0.0;1;0.510488;0.0
scr-client-cpp;1716556679;14.7893;1.27474;0.010694;1753;1;0.127363;0.346115;0.0;-0.119205;1;402.761993;377.742004;28.441999;0.0;9.6753;10.7527;11.9859;0.081209;0.0;1;0.510111;0.0
scr-client-cpp;1716556679;14.8975;1.2944;0.010673;1774;1;0.126853;0.346113;0.0;-0.119952;1;402.848999;377.829987;28.464001;0.0;9.67604;10.7544;11.9887;0.032184;0.0;1;0.509739;0.0
scr-client-cpp;1716556679;14.8155;1.27705;0.010725;1730;1;0.126393;0.346112;0.0;-0.120699;1;402.937012;377.916992;28.486;0.0;9.67619;10.7555;11.9908;0.077399;0.0;1;0.509503;0.0
scr-client-cpp;1716556679;14.885;1.28488;0.010613;1768;1;0.125937;0.346113;0.0;-0.121424;1;403.024994;378.005005;28.507999;0.0;9.67646;10.7566;11.993;0.047531;0.0;1;0.509248;0.0
scr-client-cpp;1716556679;14.9152;1.29038;0.010557;1751;1;0.125418;0.346112;0.0;-0.12215;1;403.112;378.092987;28.530001;0.0;9.67744;10.7586;11.9961;0.037414;0.0;1;0.508822;0.0
scr-client-cpp;1716556679;14.8455;1.27578;0.010582;1732;1;0.124923;0.346111;0.0;-0.122881;1;403.200012;378.179993;28.552;0.0;9.67813;10.7603;11.9988;0.076616;0.0;1;0.508469;0.0
scr-client-cpp;1716556679;14.95;1.29454;0.010347;1765;1;0.124462;0.346112;0.0;-0.12359;1;403.287994;378.268005;28.573999;0.0;9.67856;10.7616;12.0012;0.029303;0.0;1;0.508178;0.0
scr-client-cpp;1716556679;14.8859;1.27816;0.010006;1732;1;0.123999;0.346115;0.0;-0.124284;1;403.376007;378.355988;28.596001;0.0;9.67912;10.7631;12.0037;0.065698;0.0;1;0.507862;0.0
scr-client-cpp;1716556679;14.8996;1.28028;0.009824;1762;1;0.123507;0.346113;0.0;-0.124988;1;403.463013;378.444;28.618;0.0;9.67997;10.7649;12.0066;0.063756;0.0;1;0.50748;0.0
scr-client-cpp;1716556679;14.9716;1.29098;0.009844;1765;1;0.123004;0.346112;0.0;-0.12567;1;403.550995;378.531006;28.639999;0.0;9.68108;10.767;12.0098;0.032798;0.0;1;0.507038;0.0
scr-client-cpp;1716556679;14.883;1.27611;0.009755;1734;1;0.122557;0.346111;0.0;-0.126354;1;403.639008;378.618988;28.662001;0.0;9.68155;10.7683;12.0121;0.081304;0.0;1;0.506751;0.0
scr-client-cpp;1716556679;14.9692;1.28621;0.00977;1778;1;0.122103;0.346109;0.0;-0.127034;1;403.72699;378.707001;28.684;0.0;9.68212;10.7698;12.0146;0.04277;0.0;1;0.50644;0.0
scr-client-cpp;1716556679;14.9566;1.28309;0.009777;1754;1;0.121617;0.346109;0.0;-0.127699;1;403.815002;378.795013;28.705999;0.0;9.68316;10.7718;12.0176;0.053572;0.0;1;0.506021;0.0
scr-client-cpp;1716556679;14.9163;1.27507;0.009601;1756;1;0.121143;0.34611;0.0;-0.128352;1;403.903015;378.882996;28.728001;0.0;9.68417;10.7737;12.0206;0.078522;0.0;1;0.505619;0.0
scr-client-cpp;1716556679;15.0237;1.29332;0.009464;1779;1;0.120695;0.34611;0.0;-0.129006;1;403.990997;378.971008;28.75;0.0;9.68485;10.7752;12.0232;0.029784;0.0;1;0.505289;0.0
scr-client-cpp;1716556679;14.9441;1.27443;0.009385;1742;1;0.120256;0.34611;0.0;-0.129665;1;404.07901;379.05899;28.771999;0.0;9.68541;10.7767;12.0256;0.073457;0.0;1;0.50499;0.0
scr-client-cpp;1716556679;15.0016;1.28279;0.009003;1780;1;0.119794;0.346113;0.0;-0.130297;1;404.166992;379.147003;28.794001;0.0;9.68641;10.7786;12.0285;0.049284;0.0;1;0.504592;0.0
scr-client-cpp;1716556679;15.0476;1.29221;0.00896;1760;1;0.119318;0.34611;0.0;-0.130928;1;404.255005;379.235992;28.816;0.0;9.68759;10.7807;12.0317;0.031257;0.0;1;0.504154;0.0
scr-client-cpp;1716556679;14.964;1.27559;0.009002;1737;1;0.118896;0.346108;0.0;-0.131565;1;404.343994;379.324005;28.837999;0.0;9.68811;10.7821;12.0341;0.077276;0.0;1;0.503872;0.0
scr-client-cpp;1716556679;15.0675;1.29118;0.008953;1781;1;0.118468;0.346108;0.0;-0.132187;1;404.432007;379.411987;28.860001;0.0;9.6888;10.7836;12.0377;0.034491;0.0;1;0.503552;0.0
scr-client-cpp;1716556679;15.0062;1.27536;0.008923;1751;1;0.118003;0.346107;0.0;-0.132792;1;404.519989;379.5;28.882;0.0;9.69005;10.7857;12.0431;0.078765;0.0;1;0.503109;0.0
scr-client-cpp;1716556679;15.0154;1.28213;0.00888;1787;1;0.117544;0.346107;0.0;-0.133405;1;404.608002;379.588013;28.903999;0.0;9.69116;10.7878;12.0497;0.092579;0.0;1;0.502693;0.0
scr-client-cpp;1716556679;15.1004;1.29142;0.008847;1804;1;0.117124;0.346106;0.0;-0.134009;1;404.696991;379.677002;28.926001;0.0;9.69188;10.7893;12.057;0.073659;0.0;1;0.502371;0.0
scr-client-cpp;1716556679;15.02;1.27453;0.008774;1800;1;0.116737;0.346107;0.0;-0.134594;1;404.785004;379.765015;28.948;0.0;9.69236;10.7906;12.0652;0.140624;0.0;1;0.502113;0.0
scr-client-cpp;1716556679;15.1312;1.28948;0.008648;1867;1;0.11632;0.346109;0.0;-0.135177;1;404.873993;379.854004;28.969999;0.0;9.6932;10.7922;12.0752;0.118668;0.0;1;0.501771;0.0
scr-client-cpp;1716556679;15.1605;1.29624;0.008492;1848;1;0.115915;0.346111;0.0;-0.135755;1;404.963013;379.942993;28.992001;0.0;9.69395;10.7938;12.0865;0.141563;0.0;1;0.501454;0.0
scr-client-cpp;1716556679;15.1478;1.2875;0.00835;1862;1;0.115584;0.346113;0.0;-0.136332;1;405.052002;380.032013;29.014;0.0;9.69384;10.7943;12.0979;0.188373;0.0;1;0.501338;0.0
scr-client-cpp;1716556679;15.3034;1.31201;0.008191;1896;1;0.115265;0.346115;0.0;-0.136909;1;405.140991;380.121002;29.035999;0.0;9.69356;10.7947;12.1106;0.157946;0.0;1;0.501255;0.0
scr-client-cpp;1716556679;15.2833;1.30062;0.00822;1902;1;0.11494;0.346117;0.0;-0.13747;1;405.230988;380.210999;29.058001;0.0;9.69349;10.7953;12.1251;0.217465;0.0;1;0.501134;0.0
scr-client-cpp;1716556679;15.3843;1.31704;0.008113;1925;1;0.114622;0.346117;0.0;-0.13803;1;405.321014;380.300995;29.08;0.0;9.69335;10.7958;12.141;0.222851;0.0;1;0.50103;0.0
